"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_00226"	782.276674709725	2.17046512622637	0.514984181887625	4.21462484201114	2.50193727371116e-05	0.000147497020839253
"RUMHYD_00227"	307.727937380962	2.17966738026151	0.561118668122889	3.88450341093294	0.00010253925335486	0.000487255167390286
"RUMHYD_00228"	13.378511912583	8.32040600661864	2.53655030739436	3.28020539642506	0.00103731537457409	0.00354367667514672
"RUMHYD_00229"	960.574221618022	1.51454472021363	0.304159076168807	4.97944937001669	6.37654310399545e-07	6.33158846809311e-06
"RUMHYD_00230"	8.2084165783956	4.16074963389164	2.46547831715222	1.68760341753788	0.0914873827693295	0.153892953717646
"RUMHYD_00231"	225.381157686686	-1.49028925142601	0.477744897876554	-3.11942473493686	0.00181204548361782	0.0056148491291996
"RUMHYD_00232"	187.700054492981	0.626913270355903	0.422015357568023	1.48552240839921	0.13740549192665	0.217156779354369
"RUMHYD_00233"	3662.23050490199	-0.696943482983507	0.331033105286698	-2.10535886548237	0.0352600815943058	0.0702780178844774
"RUMHYD_00234"	305.003973845671	-0.615752778134978	0.453712432940179	-1.3571432771739	0.174735689779694	0.263184733548417
"RUMHYD_00235"	723.98507066343	-0.587642777704358	0.387978010503042	-1.51462908153592	0.129866363196827	0.207533158975701
"RUMHYD_00236"	193.918194804894	-1.19307678342017	0.435545285531216	-2.73927149036874	0.0061575502690723	0.0161224407808534
"RUMHYD_00237"	12294.5588685469	-0.884115252200652	0.370565214699154	-2.38585603054627	0.0170394201522125	0.0383093851303586
"RUMHYD_00238"	411.708751510195	0.297863131360075	0.430500751923278	0.691899212787343	0.489000625045581	0.595545306099735
"RUMHYD_00239"	707.91813427611	-0.187606234225147	0.398293518301034	-0.471025074737352	0.63762282877349	0.728629156149996
"RUMHYD_00240"	153.35771174467	0.740681161882291	0.572214834584192	1.29441097489288	0.195523501753572	0.288108026862356
"RUMHYD_00242"	29.0899921415595	0.233568767138351	1.26652160883693	0.184417514481132	0.853685930888885	0.897385324274931
"RUMHYD_00241"	1.57415587353156	0.31482978788575	3.95566693039332	0.0795895593399837	0.93656369931329	0.955816834598064
"RUMHYD_00243"	417.534823922459	-0.695254498297857	0.631636971489124	-1.10071849761858	0.271019193056427	0.374562423224139
"RUMHYD_00244"	101.632243464647	1.31242331757017	0.823395208065447	1.59391663288117	0.110954708511094	0.181069253984584
"RUMHYD_00245"	90.1322999247174	0.903635382644839	0.975890932851651	0.925959399995987	0.354467079924227	0.464215304600524
"RUMHYD_00246"	25.3575312806503	2.14330368019128	1.65402558529435	1.2958104755132	0.195040788133083	0.287681350127492
"RUMHYD_00247"	1060.76570629835	0.0540342712943933	0.359720574923726	0.150211789542065	0.880597524721186	0.91655019607532
"RUMHYD_00248"	2307.37322167907	-0.963134384577645	0.349599370454966	-2.75496601531127	0.00586982321114086	0.0154764800668305
"RUMHYD_00249"	1516.57278473877	-0.444426587471348	0.413748225043172	-1.07414741761122	0.282756615108422	0.387519327571405
"RUMHYD_00250"	414.322082472295	-0.696361153945959	0.46143782155945	-1.50911156695516	0.131270274095898	0.209510467074375
"RUMHYD_00251"	2757.32969635315	-2.27905775654014	0.336707637982079	-6.76865475995363	1.29985299975045e-11	5.16246880848257e-10
"RUMHYD_00252"	2401.52628295228	-1.47798921675733	0.350856270842793	-4.21252045234092	2.52536840322744e-05	0.000148646099615868
"RUMHYD_00253"	610.610902838336	0.092698965117018	0.393613550645063	0.235507555482022	0.813814815326872	0.867651555619354
"RUMHYD_00254"	91.001421706278	0.437539038349364	1.02316785380339	0.427631728970876	0.668919261826657	0.754283435407046
"RUMHYD_00255"	142.49032895961	0.0501831523475559	0.6480621869359	0.0774357050282884	0.938276937538747	0.956788887928025
"RUMHYD_00256"	111.305534914071	1.0085071574834	0.681643504356259	1.47952287528337	0.139000622192481	0.21915977748944
"RUMHYD_00257"	139.165344818248	-0.687241788885819	0.544837204974761	-1.26137088769049	0.20717525204835	0.302739049565618
"RUMHYD_00258"	531.960684365006	-1.48661351829642	0.435850853962172	-3.41083080320281	0.000647652674900563	0.00234060684137914
"RUMHYD_00259"	9744.97782288137	-1.00264634684377	0.535422343042	-1.87262702028316	0.0611199074344272	0.110867985937545
"RUMHYD_00260"	13792.044155909	-1.57385049976807	0.542849969358603	-2.89923660054293	0.00374072498747375	0.010532653266969
"RUMHYD_00261"	21659.1157816739	-0.11581940225465	0.387032713235417	-0.299249645556969	0.764749572076948	0.829853360784102
"RUMHYD_00262"	5628.62781044854	-0.0515511321071035	0.313406193329888	-0.164486641311652	0.869348062208091	0.908601174158207
"RUMHYD_00263"	1.35970108070656	-1.31734006094731	3.83832392802657	-0.343207109574154	0.731442656496299	0.804821564001323
"RUMHYD_00264"	296.531758550853	1.39850374336256	0.475506634082267	2.94108145528124	0.00327068514445423	0.00939139653731036
"RUMHYD_00265"	537.505190356983	-0.547152609606098	0.412773523339498	-1.325551612854	0.184988262731908	0.275764802563212
"RUMHYD_00266"	3075.81557516434	-0.64023373581566	0.357270368433515	-1.79201465439976	0.0731306186202661	0.128276068830434
"RUMHYD_00267"	3407.13217677622	-0.804758585653315	0.326827653212306	-2.46233321367867	0.0138036357228159	0.032148838013694
"RUMHYD_00268"	5066.17159214391	-0.0246310472025293	0.388769426370753	-0.0633564409435832	0.94948267261941	0.963933760891009
"RUMHYD_00269"	10.4451176162002	2.3492291724468	2.11666868487637	1.10987099172964	0.267054622235449	0.369489215142776
"RUMHYD_00270"	124.682053083052	3.17546632687369	0.749239808228416	4.23825094715951	2.2526789313775e-05	0.000135555942712716
"RUMHYD_00271"	1084.13431698531	0.996111490387729	0.409049927501887	2.43518314859775	0.0148842538559554	0.0341186591238848
"RUMHYD_00272"	988.326783332006	0.249841019276862	0.357248710493421	0.699347574780015	0.484334842153247	0.591390083962525
"RUMHYD_00273"	1394.35526590018	-0.968946881369583	0.344474074544758	-2.81282962339068	0.00491076632192295	0.0132629358143273
"RUMHYD_00274"	70.519135194731	0.403298047067268	0.645895503336761	0.624401385338323	0.532364015513076	0.636441517912179
"RUMHYD_00275"	14.2949291941887	0.0293295864353608	1.60234151072356	0.0183042043403822	0.98539617345074	0.989329367330932
"RUMHYD_00276"	463.420792879132	0.662872817434579	0.482238637910229	1.37457425706726	0.169263474092701	0.25658139323092
"RUMHYD_00277"	125.528224334501	2.04044015896729	0.651135293868951	3.1336654274157	0.00172637575516917	0.00538315349111842
"RUMHYD_00278"	248.29860120727	0.644804789556855	0.628055273521105	1.02666885661487	0.304576418792251	0.411740174884688
"RUMHYD_00279"	0.107743047161702	1.18264671931721	3.99549153709798	0.295995300787497	0.767233670118681	0.831831217631547
"RUMHYD_00280"	3466.34858488616	-2.58822292125042	0.530271482538337	-4.88093930463874	1.05581736495658e-06	9.62221960865021e-06
"RUMHYD_00281"	336.084595716165	-0.900908243274245	0.513553612145288	-1.75426327839628	0.0793854049127152	0.136740378858216
"RUMHYD_00282"	834.973046917651	-0.681997960086187	0.411662206317857	-1.6566931567179	0.0975815272642976	0.162477979862398
"RUMHYD_00283"	549.178650482788	0.173426983264429	0.528603393038106	0.328085263069675	0.742847196228659	0.812866145989191
"RUMHYD_00284"	871.723520958538	-1.01807407430191	0.415538576736121	-2.45001097683506	0.0142851859736647	0.032985316204796
"RUMHYD_00285"	893.553464820877	-0.355607223765222	0.336395299042733	-1.05711115695481	0.290460859910549	0.395634954672384
"RUMHYD_00286"	484.328422297685	0.49664900997709	0.538588179532261	0.922131284812834	0.356460100217579	0.466016617505518
"RUMHYD_00287"	1508.61350491961	-0.484326919261372	0.421385398705351	-1.14936806246586	0.250404243571146	0.351087034928998
"RUMHYD_00288"	69.9014856879906	2.53737173151111	0.58866164483126	4.3104077763355	1.62953778059573e-05	0.000102219579596348
"RUMHYD_00289"	1191.21778645137	1.49446434934528	0.391756456465703	3.81477911768919	0.000136304797195866	0.000623367272509092
"RUMHYD_00290"	56.1394955777251	0.224960492636157	0.704443051611292	0.319345179318042	0.749464776584604	0.817637658568841
"RUMHYD_00291"	435.973862356115	2.45111857370428	0.551506691150451	4.44440405354141	8.81358292501839e-06	6.00246360579321e-05
"RUMHYD_00292"	42.3863375730218	2.19797714877103	0.853582030729164	2.57500400622707	0.0100238925583797	0.0246867797798738
"RUMHYD_00293"	212.166541831541	1.57139560718778	0.499087180525733	3.14853931037155	0.00164088652004087	0.00516352363645887
"RUMHYD_00294"	266.929889661147	1.8152501566988	0.417989184078635	4.34281609630669	1.40667880885469e-05	9.01086442412351e-05
"RUMHYD_00295"	12261.61184793	0.872569400900007	0.444852521749578	1.96148017205398	0.0498230357678116	0.0936633353024182
"RUMHYD_00296"	525.073110293488	1.06612183364807	0.512109455811506	2.08182415214078	0.0373585348170566	0.0737205815192231
"RUMHYD_00297"	276.251786987707	0.950799584899286	0.468437865639648	2.02972401387957	0.0423846005277322	0.0816736965225401
"RUMHYD_00298"	1974.01862374718	-1.08037876027558	0.441444665252626	-2.44737074726526	0.0143902728897665	0.0331670736793457
"RUMHYD_00299"	8.23464771855426	1.76007709386573	1.9749980658255	0.891179148132512	0.372833069077521	0.481778437814624
"RUMHYD_00300"	499.053676369101	-0.984106848313435	0.522055478455114	-1.88506181608445	0.0594214924917834	0.108307870131159
"RUMHYD_00301"	3.98308779373843	-0.591088763622443	2.55226943216115	-0.231593403178416	0.816853831729684	0.868903066741657
"RUMHYD_00302"	393.504675143463	0.303319378739069	0.352618315327117	0.860191786855104	0.389683331308671	0.496546845331852
"RUMHYD_00303"	149.663014504195	0.281819284110564	0.569324579399064	0.495006353683221	0.620595635550422	0.715400957204932
"RUMHYD_00304"	168.696312825936	1.23463253555497	0.609877582964737	2.02439402601613	0.0429296259458814	0.0825543590452045
"RUMHYD_00305"	4996.97617815152	-2.21382474024529	0.519361650221785	-4.26258800452423	2.02072876286153e-05	0.000122971122939944
"RUMHYD_00306"	1754.50437169721	-0.19311666154035	0.271755192073913	-0.710627311539369	0.477315214034011	0.584711137191663
"RUMHYD_00307"	1110.96241607795	0.113675682833082	0.342957955139038	0.331456614811564	0.740299606867498	0.811254840752562
"RUMHYD_00308"	444.764029754797	-0.219237885735385	0.407017713960563	-0.538644580360028	0.590132120494035	0.688913518138612
"RUMHYD_00309"	2493.72672019922	-1.18447840654976	0.316153828016214	-3.74652558845189	0.000179300721384444	0.000786629792771521
"RUMHYD_00310"	3484.73501337077	-1.93640627487387	0.472124676290413	-4.10147228500877	4.1052968417488e-05	0.000222227905077736
"RUMHYD_00311"	8334.65396737238	0.189748612282699	0.407637130133462	0.465484123638529	0.641584803733721	0.731083598438479
"RUMHYD_00312"	1032.25041133374	-0.998052773295416	0.564458230789533	-1.76816054555426	0.0770340679765925	0.133243265406929
"RUMHYD_00313"	21.0589526956461	0.0194227179094152	1.30722431931664	0.0148579839147795	0.988145480198023	0.991561940634878
"RUMHYD_00314"	5190.9336493516	-0.580294539300385	0.416818645926489	-1.39219908939181	0.163862118459536	0.249697808137249
"RUMHYD_00315"	42261.3094739386	-1.67461114367601	0.409831879203207	-4.0860929289634	4.38698129689994e-05	0.000234783369982256
"RUMHYD_00316"	5875.48198633049	-1.65515639111645	0.380770762468627	-4.34685788474325	1.38101634637605e-05	8.88402969276984e-05
"RUMHYD_00317"	48693.6970845848	-2.37005955684989	0.371318596629302	-6.38281943959836	1.73856857467692e-10	5.08497614903568e-09
"RUMHYD_00318"	19846.9884951061	-2.3621561076547	0.367866260857177	-6.42123608223969	1.35172202763366e-10	4.11294129859822e-09
"RUMHYD_00319"	16432.7378475052	-1.87582902546135	0.403195339241647	-4.65240751291799	3.28081901460538e-06	2.55227425610435e-05
"RUMHYD_00320"	25524.9785706984	-2.10096100874981	0.366744764979097	-5.72867347914169	1.01219007864036e-08	1.80141187108966e-07
"RUMHYD_00321"	38971.9135729871	-1.9342136531418	0.432525277262938	-4.47190893762717	7.75244406211031e-06	5.36696723786095e-05
"RUMHYD_00322"	10304.1036248929	-0.521526800648749	0.417494493946697	-1.24918246398558	0.211598344358373	0.307061751255439
"RUMHYD_00323"	2872.42675236576	-1.29011223795783	0.411661207247579	-3.13391744289848	0.00172489378141585	0.00538298117227627
"RUMHYD_00324"	712.493401803834	-2.06700486957245	0.313192645378675	-6.59978738349132	4.11747857914341e-11	1.45189221300076e-09
"RUMHYD_00325"	13854.7980606089	-2.27152630115376	0.369116021089373	-6.15396290426463	7.55703676043145e-10	1.77097513646633e-08
"RUMHYD_00326"	9.9502406546846	1.62504955578373	1.75669201833438	0.925062298241972	0.354933502841522	0.464664852956649
"RUMHYD_00327"	514.496586494952	0.690501662872295	0.387645481299651	1.78127102257781	0.0748681859769392	0.130595314697638
"RUMHYD_00328"	1063.31410593844	-0.767447527242552	0.287996752955392	-2.66477840241977	0.00770390691184584	0.0196028540377292
"RUMHYD_00329"	0.0331878387968287	2.65995879455428	4.08045587181216	0.65187784848485	0.51447997599683	0.618597277285089
"RUMHYD_00330"	0.313704320531115	3.62170122732891	4.08045587179197	0.887572698032488	0.374770645072223	0.481778437814624
"RUMHYD_00331"	1914.68013120076	-0.212040137946739	0.509773752482879	-0.415949500957998	0.677446956166979	0.761215173230882
"RUMHYD_00332"	38600.6870287009	-2.17847698229263	0.473818198605703	-4.59770643825669	4.27167295774575e-06	3.22986414219934e-05
"RUMHYD_00333"	44163.1972846684	-3.21153495268718	0.523644181435114	-6.13304810126135	8.62110670681584e-10	1.99554819661449e-08
"RUMHYD_00334"	51514.7381233646	-3.31726955392005	0.530375280852368	-6.25457044036603	3.98611520745456e-10	1.02310290324667e-08
"RUMHYD_00335"	33776.1343028347	-3.11287235928935	0.557357328398519	-5.58505683998757	2.33623791956279e-08	3.70362423130689e-07
"RUMHYD_00336"	3272.97738871413	-1.14182645397413	0.478741991904358	-2.38505598690461	0.0170765223002278	0.0383510229992615
"RUMHYD_00337"	3.99930756717724	-3.97553984292038	2.93203969816427	-1.35589563995653	0.175132374970784	0.263571779323801
"RUMHYD_00338"	673.054726524907	-0.492962801649887	0.406195539205237	-1.2136095896435	0.224896843356631	0.321171760024439
"RUMHYD_00339"	2914.19103459737	-1.08989787646276	0.327229938230339	-3.33067897869289	0.000866344495528059	0.00304349886557483
"RUMHYD_00340"	2574.51058663819	-1.8183659150087	0.263531423311823	-6.89999656267602	5.20037976166501e-12	2.33583724294787e-10
"RUMHYD_00341"	1.57457530652394	-2.68761762748254	3.9128957160718	-0.686861552799233	0.492169976956794	0.598134562807822
"RUMHYD_00342"	530.323578788311	0.366781402151663	0.32866273614307	1.1159811010397	0.264430224358471	0.366395606501841
"RUMHYD_00343"	482.774942403372	1.66807306760577	0.543645447411335	3.06831056076824	0.00215272769397421	0.00646245411030376
"RUMHYD_00344"	133.638339534024	3.22321402385442	0.701563223012376	4.59433151300971	4.34138734535953e-06	3.25647205845756e-05
"RUMHYD_00345"	128.936048742338	0.83009783979061	0.558241903291404	1.48698590144584	0.137018534606282	0.216771263930943
"RUMHYD_00346"	204.197003719794	-0.0920282694798468	0.38721931911048	-0.237664457680609	0.812141352514288	0.866575034795365
"RUMHYD_00347"	65.715277083974	2.36936320063276	0.8961327571107	2.6439868220776	0.00819358460484093	0.0206899908476513
"RUMHYD_00348"	3700.48406427573	-1.23054029957998	0.308378255917187	-3.9903601371636	6.59730439134589e-05	0.000335919426026289
"RUMHYD_00349"	530.879214992821	-1.22001329348416	0.479515449460458	-2.54426274452032	0.0109508677322057	0.0265488447847556
"RUMHYD_00350"	2143.34940814738	0.306902808177416	0.41776044685143	0.734638260971033	0.462559829780026	0.569408886708006
"RUMHYD_00351"	1140.85595329764	0.193406168971672	0.39993401366384	0.483595199117616	0.62867318260037	0.722065119619846
"RUMHYD_00352"	4731.10660308548	0.193471071118649	0.360154843743465	0.537188585630843	0.591137354935258	0.689873566399854
"RUMHYD_00353"	406.004915007386	-1.34628003629198	0.440462406134866	-3.05651519298961	0.002239261319682	0.00667615610674508
"RUMHYD_00354"	1987.26357622611	-0.471063713437355	0.301340533816589	-1.56322718179051	0.117999168842801	0.191077624053171
"RUMHYD_00355"	132.864680342358	1.63903846728214	0.601806735003743	2.72352961831167	0.00645884239422417	0.0167947707466628
"RUMHYD_00356"	90.0762513818876	3.85490257586777	0.710679633136529	5.42424799604071	5.81990335325918e-08	8.16300942447839e-07
"RUMHYD_00357"	2065.72972496461	-1.25719031052606	0.424775007151764	-2.95966167820437	0.00307977052885754	0.00891786201487298
"RUMHYD_00358"	17333.3791139709	-1.59471007602354	0.35295874168797	-4.51812035706238	6.2391018168977e-06	4.46681805600664e-05
"RUMHYD_00359"	9916.07699525163	-1.68499830635949	0.429536205877089	-3.92283184352019	8.75142337487792e-05	0.000424956504419748
"RUMHYD_00360"	37145.3897884494	-2.11774123401216	0.335754969487302	-6.30740101105861	2.83759945104272e-10	7.64733052056012e-09
"RUMHYD_00361"	1150.73910903639	-1.70000561353069	0.38959756861511	-4.36349133176997	1.28003014924044e-05	8.38464193243781e-05
"RUMHYD_00362"	9.80167229462397	8.95006610607773	2.89728566340893	3.0891210415017	0.00200749631897907	0.00613302316721299
"RUMHYD_00363"	57.2018100469005	5.5492164334656	1.29225113015801	4.29422447693049	1.75305035423431e-05	0.000108608521946241
"RUMHYD_00364"	85.6235602479087	1.73199983051699	0.828312028253795	2.09099925081168	0.0365281311388716	0.0723847892788669
"RUMHYD_00365"	1.87143386418317	-0.94220581724197	3.54109240966405	-0.266077726373529	0.790179348637503	0.848661167779476
"RUMHYD_00366"	136.374157928531	1.15155527611682	0.814493512451418	1.41382989368562	0.157411854082005	0.241723616382338
"RUMHYD_00367"	8.43672666309512	0.666885134088216	1.95489383292816	0.341136241188769	0.733001019308833	0.806066116541016
"RUMHYD_00368"	137.633515560718	-2.15262146271467	0.808343188775488	-2.66300439294299	0.00774464030645319	0.0196903826659352
